75,0.456459,0.683237,0
76,0.456965,0.68371,0
77,0.456799,0.683171,0
78,0.456359,0.682803,0
79,0.456643,0.683307,0
80,0.456895,0.683403,0
81,0.456346,0.682931,0
82,0.456472,0.683187,0
83,0.456705,0.683341,0
84,0.45649,0.682866,0
85,0.456225,0.682775,0
86,0.456693,0.683198,0
87,0.456647,0.683059,0
88,0.456301,0.682823,0
89,0.456414,0.683085,0
90,0.456587,0.683025,0
91,0.456311,0.682686,0
92,0.456223,0.682788,0
93,0.456541,0.683011,0
94,0.456323,0.68284,0
95,0.45612,0.68278,0
96,0.456487,0.68294,0
97,0.456435,0.682785,0
98,0.456199,0.682608,0
99,0.456235,0.682762,0
100,0.456366,0.682868,0
101,0.456182,0.682716,0
102,0.456227,0.682726,0
103,0.456324,0.682804,0
104,0.456215,0.682632,0
105,0.456201,0.68255,0
106,0.45624,0.682703,0
107,0.456277,0.682702,0
108,0.456136,0.682611,0
109,0.456135,0.682653,0
110,0.456216,0.682653,0
111,0.456138,0.682509,0
112,0.456101,0.682499,0
113,0.456218,0.682589,0
114,0.456149,0.682559,0
115,0.456028,0.682497,0
116,0.456096,0.682536,0
117,0.456077,0.682474,0
118,0.45602,0.682362,0
119,0.456045,0.682378,0
120,0.456058,0.682427,0
121,0.45601,0.682356,0
122,0.455931,0.682313,0
123,0.455927,0.682302,0
124,0.45592,0.682201,0
125,0.45586,0.682099,0
126,0.455829,0.682089,0
127,0.45578,0.682049,0
128,0.455688,0.681926,0
129,0.455598,0.681824,0
130,0.455563,0.681693,0
131,0.455407,0.681469,0
132,0.455258,0.681242,0
133,0.455085,0.68101,0
134,0.454831,0.680637,0
135,0.454462,0.680105,0
136,0.454013,0.679403,0
137,0.453382,0.678393,0
138,0.452412,0.676919,0
139,0.451001,0.674824,0
140,0.44898,0.671767,0
141,0.446161,0.667432,0
142,0.442428,0.661626,0
143,0.437149,0.653601,0
144,0.429966,0.642653,0
145,0.419734,0.626724,0
146,0.405191,0.604092,0
147,0.385833,0.573947,0
148,0.363801,0.538863,0
149,0.34884,0.515187,0
150,0.381795,0.558753,53.1283
151,0.38831,0.568894,0.210305
152,0.513243,0.74664,62.04
153,0.515919,0.747547,62.3028
154,0.373916,0.546272,68.0074
155,0.554018,0.812474,32.1241
156,0.44305,0.640141,70.715
157,0.564563,0.820387,66.7192
158,0.595375,0.876034,66.2461
159,0.561416,0.82472,66.3512
160,0.456193,0.667611,1.94532
161,0.590694,0.906045,2.94427
162,0.498726,0.73251,3.18086
163,0.483767,0.718471,47.2397
164,0.550506,0.810183,67.6656
165,0.550775,0.803118,68.3491
166,0.523884,0.761263,70.3207
167,0.492004,0.718695,71.9769
168,0.45271,0.66817,73.265
169,0.42658,0.63321,17.3502
170,0.446979,0.645955,19.8475
171,0.416085,0.602422,22.1609
172,0.409817,0.579204,76.4196
173,0.408549,0.586717,75.7624
174,0.398916,0.592067,74.3954
175,0.384366,0.576424,45.3996
176,0.377111,0.56118,44.0852
177,0.390415,0.562191,43.4543
178,0.409037,0.590437,43.1125
179,0.412654,0.61454,42.4027
180,0.390997,0.591978,41.2986
181,0.382872,0.563368,39.8528
182,0.390201,0.559708,39.0904
183,0.395469,0.578289,0
184,0.376427,0.559745,0
185,0.350545,0.512751,47.9232
186,0.356486,0.515044,50.6835
187,0.377779,0.547139,52.3396
188,0.383488,0.55472,53.2072
189,0.372713,0.536622,53.7329
190,0.364381,0.523011,54.0484
191,0.371338,0.535544,0
192,0.379694,0.547998,0
193,0.377048,0.538728,54.1798
194,0.377242,0.53722,54.6793
195,0.379781,0.542287,54.8107
196,0.380572,0.545557,54.7844
197,0.378029,0.544377,54.6793
198,0.372505,0.538079,54.5216
199,0.365198,0.5268,54.1272
200,0.358764,0.516692,53.6278
201,0.357403,0.512786,53.0231
202,0.360629,0.516002,52.0505
203,0.359469,0.516787,50.8412
204,0.350756,0.505946,50.4995
205,0.346109,0.499996,49.9474
206,0.350066,0.51116,49.2639
207,0.354704,0.522757,48.2913
208,0.354728,0.523296,46.7403
209,0.352914,0.522034,45.1104
210,0.353572,0.525468,44.0852
211,0.354061,0.526023,44.0326
212,0.354136,0.522855,45.0053
213,0.353559,0.52134,46.2934
214,0.34998,0.517845,47.3712
215,0.345402,0.510001,48.0021
216,0.344011,0.502701,48.5804
217,0.345608,0.499801,49.0273
218,0.34714,0.499432,49.4742
219,0.345639,0.497211,49.9474
220,0.341214,0.491997,50.4732
221,0.33854,0.488835,50.7886
222,0.341701,0.493044,51.6562
223,0.344064,0.495725,51.8139
224,0.337845,0.486502,51.735
225,0.33434,0.482114,50.9727
226,0.337145,0.486636,49.3954
227,0.334322,0.480294,50.6835
228,0.333377,0.479823,51.2618
229,0.334556,0.48412,51.3144
230,0.328834,0.474253,50.6572
231,0.326441,0.470784,53.6803
232,0.328838,0.476904,49.8686
233,0.323154,0.466893,54.6793
234,0.321004,0.465318,54.5478
235,0.320267,0.467128,54.6793
236,0.320064,0.467271,54.7581
237,0.320062,0.467909,54.6267
238,0.316464,0.464053,53.7592
239,0.31735,0.463593,53.1546
240,0.317665,0.463286,52.9706
241,0.313865,0.460691,53.3912
242,0.313932,0.460743,54.3113
243,0.311763,0.457415,54.7056
244,0.313734,0.461481,55.2839
245,0.310641,0.455795,55.2839
246,0.312658,0.459039,55.2576
247,0.31123,0.456049,54.8633
248,0.31194,0.455606,54.7581
249,0.308216,0.451645,54.1798
250,0.310053,0.453542,53.47
251,0.307661,0.451106,53.2597
252,0.308063,0.452096,53.0757
253,0.307299,0.452087,52.2082
254,0.307156,0.452879,52.4974
255,0.305054,0.448458,54.2324
256,0.304455,0.447526,55.0999
257,0.303228,0.444875,55.9937
258,0.301584,0.442148,57.0715
259,0.302238,0.440618,57.7813
260,0.301849,0.439546,58.6751
261,0.301884,0.440426,59.7529
262,0.301626,0.43886,60.6993
263,0.302173,0.439608,60.8307
264,0.301669,0.438889,61.225
265,0.300616,0.437726,61.1725
266,0.300216,0.43821,60.8307
267,0.299191,0.436274,60.4364
268,0.298088,0.435468,59.858
269,0.296838,0.434876,59.3323
270,0.296837,0.435052,58.5174
271,0.295872,0.434094,57.7024
272,0.295623,0.433728,56.9138
273,0.295715,0.434626,55.836
274,0.295455,0.434422,55.2839
275,0.294986,0.433406,55.1788
276,0.294887,0.43336,55.0473
277,0.294183,0.43213,54.7581
278,0.293212,0.430866,54.6267
279,0.293244,0.430193,54.9422
280,0.292016,0.428724,55.3891
281,0.292026,0.428711,55.836
282,0.291476,0.427761,56.4669
283,0.291637,0.427823,56.7298
284,0.290981,0.426573,56.9926
285,0.291359,0.427227,56.9664
286,0.290585,0.425492,57.0715
287,0.290398,0.425233,56.9401
288,0.290143,0.424701,56.5983
289,0.289532,0.423825,56.388
290,0.28943,0.423406,55.9937
291,0.288861,0.42294,55.7045
292,0.288604,0.422801,55.4942
293,0.288128,0.422351,55.3891
294,0.287624,0.421885,55.2576
295,0.287342,0.421517,55.0473
296,0.286866,0.421005,54.7581
297,0.286626,0.420862,54.6267
298,0.286526,0.420795,54.3375
299,0.286194,0.420738,54.3638
300,0.285989,0.420516,54.2324
301,0.285799,0.42001,53.7066
302,0.285237,0.419173,53.7855
303,0.284913,0.418694,53.6803
304,0.284745,0.417904,53.4963
305,0.284137,0.417101,53.6278
306,0.283878,0.416385,53.5752
307,0.283674,0.415743,53.3912
308,0.283012,0.41467,53.8906
309,0.282648,0.414018,54.1272
310,0.282393,0.413048,54.285
311,0.281893,0.41233,54.3901
312,0.281544,0.411504,54.4427
313,0.281278,0.410818,54.4953
314,0.280814,0.410278,54.5216
315,0.280331,0.409372,54.4164
316,0.279932,0.408486,54.1009
317,0.279506,0.408037,53.7066
318,0.279014,0.407267,53.3649
319,0.278601,0.40674,52.8917
320,0.278257,0.406601,52.6551
321,0.277762,0.405879,52.5762
322,0.277189,0.405337,52.6551
323,0.276779,0.404921,52.7865
324,0.276354,0.404395,52.8128
325,0.275764,0.403623,53.0494
326,0.275208,0.402729,53.0231
327,0.274716,0.401811,53.2072
328,0.274205,0.401008,53.4963
329,0.273677,0.399891,53.4437
330,0.273102,0.398961,53.4963
331,0.272493,0.397895,53.4437
332,0.271932,0.397093,53.654
333,0.27138,0.396421,53.8118
334,0.270808,0.395557,53.8118
335,0.270286,0.395179,54.1535
336,0.269934,0.39454,53.9958
337,0.270174,0.395475,54.7319
338,0.272839,0.397787,54.0747
339,0.28504,0.417244,61.9611
340,0.311801,0.449725,55.2576
341,0.326497,0.477093,68.2702
342,0.2726,0.39598,52.734
343,0.271807,0.395491,51.2618
344,0.306713,0.444756,59.9369
345,0.29397,0.430142,48.3438
346,0.269909,0.392948,44.9527
347,0.294745,0.43153,55.7045
348,0.288004,0.417355,47.2923
349,0.267763,0.390382,47.4238
350,0.293733,0.434121,60.1472
351,0.2822,0.415947,51.5773
352,0.26472,0.390364,54.1009
353,0.272917,0.404175,58.8328
354,0.282359,0.416579,51.3407
355,0.273266,0.405688,57.0189
356,0.264713,0.390093,52.2082
357,0.277514,0.407444,51.551
358,0.269352,0.39441,53.0494
359,0.267111,0.389859,51.735
360,0.274037,0.400334,51.4458
361,0.262757,0.382526,51.0252
362,0.2712,0.397102,54.8896
363,0.26285,0.382169,51.9979
364,0.265724,0.386675,52.8654
365,0.268746,0.393337,60.0683
366,0.259984,0.380128,55.5731
367,0.270232,0.395952,53.1809
368,0.2673,0.392912,59.9106
369,0.260236,0.382705,55.0473
370,0.271306,0.39749,50.4469
371,0.260961,0.384572,52.6025
372,0.264803,0.390024,53.2597
373,0.263125,0.387771,48.5279
374,0.260068,0.382841,48.9485
375,0.264193,0.387154,55.0999
376,0.256789,0.375823,53.2597
377,0.265086,0.386509,51.6036
378,0.259042,0.37788,57.9916
379,0.258729,0.376653,59.1483
380,0.264086,0.382908,53.7329
381,0.256073,0.371742,58.0967
382,0.258382,0.375569,58.938
383,0.258703,0.377351,52.3922
384,0.253984,0.370714,53.6015
385,0.257851,0.377054,56.4143
386,0.25417,0.372572,51.8927
387,0.255677,0.375277,50.7886
388,0.256109,0.375663,56.1251
389,0.252878,0.370783,54.6267
390,0.257027,0.377583,51.9716
391,0.255078,0.372988,58.1493
392,0.252161,0.368117,56.6772
393,0.257163,0.375719,52.9443
394,0.255973,0.372537,59.7792
395,0.251461,0.365164,56.204
396,0.25775,0.375362,52.5499
397,0.256998,0.373028,59.5689
398,0.251183,0.364739,55.5994
399,0.25929,0.379681,51.6824
400,0.257734,0.375468,60.489
401,0.25083,0.366204,56.4143
402,0.261806,0.38487,51.367
403,0.257444,0.37755,60.9621
404,0.252115,0.369752,57.3081
405,0.26323,0.388793,50.2103
406,0.252315,0.370061,56.8875
407,0.255712,0.374907,58.7802
408,0.255951,0.37733,50.4732
409,0.250355,0.367608,53.1546
410,0.256754,0.376533,60.3312
411,0.249208,0.365088,55.0736
412,0.255971,0.375837,52.2082
413,0.251608,0.368314,59.5952
414,0.251357,0.367792,59.6477
415,0.254418,0.373531,52.4185
416,0.247814,0.362451,55.9937
417,0.252496,0.369805,60.0158
418,0.248868,0.364281,52.9443
419,0.248401,0.363609,52.7603
420,0.251489,0.368446,58.9905
421,0.24658,0.36076,53.9169
422,0.250253,0.366958,51.3933
423,0.250714,0.366917,58.8065
424,0.246214,0.35951,54.9947
425,0.251977,0.368721,50.6835
426,0.250844,0.366129,59.6215
427,0.246228,0.358009,56.3091
428,0.253943,0.370748,51.2355
429,0.251713,0.365947,60.7518
430,0.246495,0.357042,57.4132
431,0.256908,0.374341,51.551
432,0.2534,0.368393,61.4353
433,0.247078,0.357848,58.0705
434,0.26111,0.380941,51.3144
435,0.254743,0.370929,61.6982
436,0.248614,0.360978,59.0168
437,0.264448,0.388396,50.6835
438,0.250938,0.36558,59.9369
439,0.252114,0.368066,60.0946
440,0.256635,0.377128,50
441,0.245016,0.358151,53.7855
442,0.254123,0.37294,60.6204
443,0.245195,0.359456,53.4437
444,0.253226,0.373112,50
445,0.247813,0.363678,57.4132
446,0.249972,0.366976,58.9905
447,0.248515,0.364923,52.0242
448,0.246625,0.36136,53.2072
449,0.249845,0.366086,59.9106
450,0.245237,0.358083,57.5973
451,0.251546,0.367138,53.102
452,0.244534,0.355915,57.7287
453,0.248405,0.362008,60.2524
454,0.246013,0.356896,55.021
455,0.244404,0.354082,55.4679
456,0.248064,0.360829,60.8833
457,0.243183,0.351867,56.756
458,0.247314,0.357616,54.7844
459,0.248298,0.361137,61.3039
460,0.243016,0.351678,57.6236
461,0.250641,0.36259,53.654
462,0.250229,0.364415,61.5142
463,0.243491,0.352692,58.0705
464,0.255767,0.370589,52.1556
465,0.25202,0.367413,61.9085
466,0.246118,0.357333,59.4374
467,0.260431,0.37779,51.183
468,0.247587,0.359686,60.0421
469,0.250699,0.364843,61.5142
470,0.250899,0.363325,53.0231
471,0.243895,0.352743,55.6782
472,0.251106,0.365535,62.4606
473,0.243439,0.3526,58.4122
474,0.252543,0.366373,53.9432
475,0.244894,0.355527,60.2787
476,0.248326,0.361457,61.7245
477,0.245856,0.356715,55.3628
478,0.243924,0.353906,55.6782
479,0.247941,0.361388,61.041
480,0.242454,0.352211,57.5447
481,0.250007,0.363568,54.0747
482,0.24545,0.357534,59.7792
483,0.244968,0.356673,59.5689
484,0.249756,0.363148,54.3638
485,0.242851,0.352856,58.5699
486,0.24518,0.356729,60.1209
487,0.245717,0.356279,55.2576
488,0.24142,0.349734,57.6498
489,0.244311,0.354815,60.8307
490,0.242418,0.35047,56.5983
491,0.241613,0.349096,57.3607
492,0.243642,0.353103,61.1199
493,0.241049,0.348021,58.0442
494,0.242846,0.350474,56.6772
495,0.243187,0.352006,61.0936
496,0.240889,0.347792,58.7802
497,0.243979,0.352118,55.9148
498,0.243073,0.351901,60.8833
499,0.240774,0.347836,59.0957
500,0.244852,0.353864,55.0999
501,0.244339,0.354282,61.5405
502,0.240199,0.34721,58.6225
503,0.246066,0.356544,54.653
504,0.249091,0.362544,63.5384
505,0.239756,0.34697,57.8601
506,0.24909,0.362174,54.3113
507,0.259316,0.379714,66.0358
508,0.239741,0.34755,58.8591
509,0.267595,0.392691,52.2608
510,0.282448,0.417256,69.7424
511,0.262621,0.385402,66.9821
512,0.303142,0.448665,45.0841
513,0.249287,0.363978,62.3817
514,0.271054,0.399213,67.0873
515,0.246655,0.359577,52.9706
516,0.273864,0.400127,33.5962
517,0.248763,0.362081,53.1546
518,0.264299,0.388048,61.7771
519,0.260785,0.382241,61.4879
520,0.251519,0.365325,55.9937
521,0.266782,0.387893,56.5457
522,0.249537,0.363264,57.1241
523,0.261201,0.383771,61.9348
524,0.257801,0.378652,61.0673
525,0.249951,0.364848,55.7045
526,0.261711,0.382958,55.2313
527,0.247338,0.36227,55.4416
528,0.256944,0.379267,61.1462
529,0.250685,0.3692,58.8065
530,0.249781,0.366344,53.7855
531,0.251045,0.368287,53.7066
532,0.24842,0.365388,59.5689
533,0.251222,0.369587,61.1987
534,0.24661,0.359796,54.9685
535,0.246337,0.35868,55.5731
536,0.251775,0.368872,63.1178
537,0.244116,0.355232,60.489
538,0.257006,0.373836,54.8107
539,0.243054,0.352655,59.8843
540,0.249509,0.363741,62.1451
541,0.24424,0.35292,54.1535
542,0.245312,0.354265,53.3386
543,0.247249,0.359226,60.6993
544,0.244147,0.353434,59.4374
545,0.248,0.357338,53.8644
546,0.241662,0.347488,57.5447
547,0.247139,0.357599,64.2482
548,0.241784,0.347836,61.3565
549,0.247856,0.357171,58.4122
550,0.241303,0.347441,61.4353
551,0.246072,0.356338,64.9579
552,0.240666,0.347802,60.3575
553,0.245378,0.356143,56.9401
554,0.240871,0.35008,60.489
555,0.243446,0.355189,61.2513
556,0.240912,0.351656,55.2576
557,0.242226,0.354439,54.2587
558,0.242424,0.355177,58.7014
559,0.241256,0.353547,57.8339
560,0.243572,0.357642,53.5226
561,0.239728,0.351222,56.6246
562,0.242835,0.355847,60.3049
563,0.239829,0.350964,57.0715
564,0.241385,0.353226,56.4669
565,0.2419,0.353238,61.6719
566,0.239304,0.348824,60.1472
567,0.24288,0.354599,57.3607
568,0.240326,0.349652,61.8559
569,0.239689,0.348437,61.5142
570,0.242221,0.352787,57.1504
571,0.238825,0.346851,60.5415
572,0.240085,0.348751,61.409
573,0.240514,0.349764,56.3091
574,0.238371,0.346075,58.2282
575,0.240168,0.3487,60.6993
576,0.238939,0.346937,56.6246
577,0.238294,0.345741,57.4395
578,0.239599,0.347436,61.1199
579,0.23807,0.345245,58.1756
580,0.23808,0.345301,58.307
581,0.239317,0.346948,61.5668
582,0.238019,0.345524,58.4122
583,0.237735,0.345277,58.7277
584,0.238924,0.346992,61.409
585,0.238285,0.347008,57.7813
586,0.237505,0.345748,59.2008
587,0.238158,0.346746,60.4364
588,0.238345,0.347988,57.387
589,0.237587,0.346301,59.7529
590,0.237421,0.346149,59.4111
591,0.237976,0.347559,57.2292
592,0.237793,0.34655,60.0421
593,0.237123,0.345795,58.4648
594,0.237473,0.346528,57.6236
595,0.237812,0.346466,60.2261
596,0.237131,0.34583,58.2808
597,0.237073,0.345733,58.5174
598,0.237572,0.34614,60.3312
599,0.237186,0.345986,58.1493
600,0.236866,0.345329,59.0168
601,0.237228,0.345662,60.2261
602,0.237152,0.345906,58.3333
603,0.23674,0.34497,59.3849
604,0.236808,0.344975,59.8318
605,0.237019,0.345536,58.1756
606,0.2368,0.344881,59.8318
607,0.236533,0.344572,58.8854
608,0.23671,0.345004,58.2019
609,0.236886,0.345066,59.9895
610,0.236607,0.344977,58.1493
611,0.236396,0.34463,58.6488
612,0.236538,0.344838,59.3849
613,0.23665,0.34539,57.755
614,0.236491,0.344901,59.4111
615,0.236258,0.344717,58.3859
616,0.236303,0.344854,57.8339
617,0.236449,0.344794,59.4637
618,0.23633,0.344857,57.7024
619,0.23612,0.344264,58.6225
620,0.236108,0.344156,58.6488
621,0.236226,0.344476,57.755
622,0.236202,0.344114,59.2534
623,0.236022,0.343978,58.307
624,0.235981,0.343875,58.4648
625,0.236075,0.343848,59.306
626,0.236036,0.344011,58.1756
627,0.235887,0.343609,59.0168
628,0.235841,0.343547,58.9642
629,0.235902,0.343778,58.307
630,0.23587,0.343535,59.306
631,0.235734,0.343452,58.6225
632,0.235694,0.343384,58.6488
633,0.235749,0.343363,59.1483
634,0.235717,0.343493,58.307
635,0.235615,0.343235,59.0168
636,0.235568,0.343219,58.8065
637,0.2356,0.343408,58.4648
638,0.2356,0.343323,59.1483
639,0.235507,0.343359,58.6488
640,0.235441,0.343278,58.7539
641,0.235455,0.343295,58.9642
642,0.235455,0.343463,58.4648
643,0.235389,0.343267,58.9642
644,0.235315,0.343233,58.7014
645,0.235307,0.343264,58.6225
646,0.235314,0.343174,58.9642
647,0.235262,0.343211,58.4648
648,0.235197,0.343033,58.6488
649,0.235177,0.342986,58.6225
650,0.23518,0.343083,58.4385
651,0.235147,0.342921,58.6488
652,0.235084,0.342905,58.3859
653,0.235054,0.342861,58.4122
654,0.235052,0.34279,58.5962
655,0.235022,0.342844,58.307
656,0.234965,0.342668,58.4911
657,0.234926,0.342605,58.3859
658,0.234918,0.342617,58.2545
659,0.234897,0.342468,58.5174
660,0.23485,0.342434,58.1493
661,0.234805,0.342301,58.307
662,0.234791,0.342217,58.4911
663,0.234779,0.342238,58.123
664,0.234743,0.34209,58.5699
665,0.234699,0.342054,58.1756
666,0.234672,0.342011,58.1756
667,0.234658,0.341948,58.4911
668,0.234633,0.341984,57.9916
669,0.234589,0.341875,58.307
670,0.234554,0.341851,58.1756
671,0.234533,0.341854,58.0179
672,0.234513,0.34178,58.2545
673,0.234479,0.341793,57.9653
674,0.234441,0.341702,58.123
675,0.234414,0.341663,58.123
676,0.234396,0.341677,57.8864
677,0.234369,0.34159,58.123
678,0.234334,0.341585,57.8864
679,0.234302,0.341536,57.9653
680,0.234282,0.341495,58.0705
681,0.234259,0.341522,57.5184
682,0.234227,0.341445,58.0442
683,0.234194,0.341434,57.6761
684,0.234169,0.341418,57.5973
685,0.234147,0.341365,57.8339
686,0.234121,0.341374,57.387
687,0.234089,0.341299,57.6498
688,0.234062,0.341264,57.5184
689,0.234039,0.341246,57.3081
690,0.234015,0.341174,57.4132
691,0.233986,0.341159,57.2292
692,0.233955,0.341087,57.3081
693,0.233929,0.341043,57.2818
694,0.233907,0.341025,56.9664
695,0.23388,0.340953,57.2555
696,0.23385,0.340932,56.7823
697,0.23382,0.340873,56.7823
698,0.233793,0.340825,56.8612
699,0.233766,0.340808,56.5983
700,0.233736,0.340733,56.8086
701,0.233704,0.340702,56.6246
702,0.233673,0.340642,56.5457
703,0.233644,0.340583,56.6772
704,0.233614,0.340554,56.4932
705,0.233579,0.340471,56.6772
706,0.233542,0.34043,56.5195
707,0.233507,0.340369,56.5195
708,0.233471,0.340306,56.572
709,0.233434,0.340273,56.4932
710,0.233392,0.340195,56.4932
711,0.233346,0.340153,56.4406
712,0.2333,0.34009,56.4669
713,0.233256,0.340023,56.5195
714,0.233208,0.33998,56.4143
715,0.233156,0.339892,56.5457
716,0.233102,0.339835,56.388
717,0.233045,0.339749,56.4406
718,0.232988,0.339667,56.4143
719,0.232927,0.339595,56.4143
720,0.232864,0.339492,56.572
721,0.232796,0.339421,56.3617
722,0.23273,0.339313,56.5983
723,0.232659,0.33923,56.4406
724,0.232587,0.339135,56.4932
725,0.232515,0.339037,56.6509
726,0.232441,0.338959,56.388
727,0.232367,0.338851,56.5983
728,0.23229,0.338777,56.2303
729,0.232211,0.338663,56.4143
730,0.23213,0.33858,56.3091
731,0.232047,0.338464,56.3617
732,0.231962,0.33837,56.204
733,0.231876,0.33825,56.2566
734,0.23179,0.338147,56.204
735,0.2317,0.33802,56.204
736,0.231609,0.337907,56.0988
737,0.231513,0.337769,56.2566
738,0.231416,0.337653,56.1514
739,0.231314,0.337499,56.2566
740,0.231212,0.337391,56.0726
741,0.231116,0.337214,56.3617
742,0.231039,0.337187,55.6782
743,0.231025,0.337048,56.572
744,0.231197,0.337579,55.0736
745,0.232065,0.338557,57.939
746,0.234497,0.343236,53.5226
747,0.244063,0.357316,62.1451
748,0.250642,0.369803,53.1283
749,0.277906,0.41109,68.244
750,0.231094,0.338634,54.2324
751,0.271343,0.404581,51.7876
752,0.336119,0.50152,72.0032
753,0.33859,0.505286,72.6866
754,0.254165,0.375626,53.3649
755,0.412293,0.619015,26.2355
756,0.273542,0.400849,69.7161
757,0.347836,0.51615,74.5268
758,0.32741,0.48258,74.8686
759,0.268707,0.385819,64.7476
760,0.33903,0.486095,59.7266
761,0.316938,0.452634,63.3018
762,0.274354,0.394114,68.9274
763,0.320343,0.467318,73.0021
764,0.322427,0.471052,72.3186
765,0.274221,0.396086,67.6919
766,0.281779,0.403778,61.1725
767,0.305558,0.440459,59.858
768,0.264907,0.382898,56.0988
769,0.278417,0.407472,44.9001
770,0.29588,0.436432,50.2103
771,0.260083,0.384955,43.3228
772,0.272277,0.407739,54.9422
773,0.289349,0.436019,53.7855
774,0.257268,0.38574,50.2892
775,0.277605,0.414576,51.183
776,0.287349,0.429453,53.8118
777,0.264721,0.39552,45.7676
778,0.269372,0.406673,39.0904
779,0.278583,0.42126,21.7403
780,0.250523,0.374952,53.0757
781,0.263201,0.390792,51.183
782,0.259308,0.382543,52.2871
783,0.25311,0.371487,54.9685
784,0.268167,0.391402,56.0726
785,0.250854,0.364194,58.0179
786,0.265492,0.386398,61.9611
787,0.245498,0.354852,55.9937
788,0.263603,0.382396,59.7266
789,0.242754,0.351547,55.9937
790,0.255272,0.373541,53.8118
791,0.251567,0.36937,53.3912
792,0.25118,0.369735,54.5216
793,0.253168,0.373417,55.6782
794,0.243415,0.360081,54.7319
795,0.247905,0.367304,58.1493
796,0.243128,0.357211,61.4616
797,0.248799,0.365976,64.0641
798,0.25188,0.371083,69.7161
799,0.247408,0.362541,69.2955
800,0.258346,0.38126,66.0095
801,0.246823,0.360994,68.612
802,0.250428,0.367363,67.7445
803,0.247579,0.36305,63.8013
804,0.241145,0.352472,61.7508
805,0.245872,0.361077,59.4111
806,0.238275,0.349107,51.6036
807,0.24507,0.360925,48.7119
808,0.244394,0.360175,45.163
809,0.244334,0.36069,44.7424
810,0.246199,0.364172,46.714
811,0.239599,0.353613,47.7655
812,0.242373,0.357921,52.103
813,0.238229,0.350667,56.5457
814,0.243643,0.35941,59.9632
815,0.240406,0.353601,63.8275
816,0.243004,0.357625,65.4837
817,0.241344,0.355211,63.591
818,0.240387,0.353548,62.3291
819,0.242113,0.355359,62.6183
820,0.238052,0.349368,59.4111
821,0.241607,0.356015,55.8885
822,0.239645,0.352166,55.0999
823,0.237711,0.350119,51.3933
824,0.241263,0.357652,50.6835
825,0.237814,0.352009,49.3691
826,0.239778,0.355537,49.3954
827,0.238662,0.355395,50.4995
828,0.238417,0.355307,51.5773
829,0.239176,0.355336,54.9947
830,0.236857,0.351767,56.6246
831,0.239558,0.356477,57.0452
832,0.23793,0.351381,59.8843
833,0.236781,0.348952,59.2008
834,0.241026,0.356113,57.0189
835,0.24195,0.355252,60.3838
836,0.236851,0.348509,57.5447
837,0.23847,0.35199,56.8875
838,0.241546,0.355777,60.857
839,0.235804,0.348821,56.756
840,0.238631,0.354464,55.205
841,0.24033,0.355836,57.5973
842,0.236839,0.35102,52.9968
843,0.242493,0.361338,51.8927
844,0.238042,0.352281,51.7876
845,0.238748,0.35282,52.7077
846,0.23994,0.355549,52.1293
847,0.235488,0.346953,53.8118
848,0.238501,0.350617,57.8076
849,0.237709,0.350131,56.0726
850,0.235527,0.34597,58.0179
851,0.237734,0.348849,60.3312
852,0.236679,0.348378,58.3859
853,0.235325,0.346214,59.3586
854,0.236745,0.348277,60.5152
