113,0.487142,0.625266,41.6404
114,0.489183,0.629093,43.796
115,0.48422,0.620895,40.0105
116,0.488617,0.630652,36.2513
117,0.483538,0.619228,39.4848
118,0.485228,0.61984,47.6866
119,0.484735,0.618117,49.1588
120,0.482962,0.61616,39.7476
121,0.48628,0.622943,36.5142
122,0.482768,0.613691,46.4774
123,0.485946,0.618688,51.8402
124,0.48158,0.611764,44.5321
125,0.484195,0.61915,36.4879
126,0.4808,0.611976,39.6688
127,0.482256,0.613407,46.3197
128,0.481842,0.613106,44.2692
129,0.481039,0.613406,38.9327
130,0.482606,0.616998,37.0925
131,0.480135,0.610486,40.5363
132,0.482005,0.612857,43.3754
133,0.4793,0.60803,40.2997
134,0.480777,0.612085,35.5678
135,0.478784,0.607097,38.5121
136,0.479627,0.606671,47.1872
137,0.478912,0.605276,47.7129
138,0.479226,0.607673,42.4027
139,0.478907,0.606825,43.8749
140,0.478778,0.604434,49.8948
141,0.478533,0.603863,49.8948
142,0.477931,0.604732,43.9012
143,0.477734,0.604359,42.5868
144,0.477346,0.601462,47.2923
145,0.477245,0.601172,45.2944
146,0.477222,0.602849,38.8013
147,0.476964,0.602122,38.8013
148,0.477117,0.600652,44.0063
149,0.476416,0.599472,44.0326
150,0.476811,0.60204,40.8254
151,0.475627,0.598765,43.4805
152,0.476439,0.598484,48.265
153,0.475072,0.596765,45.9516
154,0.476138,0.600042,43.0336
155,0.475175,0.595763,47.9495
156,0.475258,0.595587,48.5804
157,0.475595,0.598336,43.6646
158,0.474322,0.594524,46.898
159,0.474868,0.594689,49.1325
160,0.474239,0.595608,44.9264
161,0.473735,0.59437,45.4784
162,0.474192,0.59377,48.5279
163,0.473291,0.593531,45.0841
164,0.473433,0.594272,43.5594
165,0.473488,0.592484,46.9243
166,0.472689,0.591801,44.2166
167,0.473158,0.593759,42.5342
168,0.472855,0.591107,46.9506
169,0.472024,0.590309,45.8728
170,0.472607,0.592902,43.8486
171,0.472527,0.590124,49.3691
172,0.471416,0.589531,46.6614
173,0.471787,0.591075,45.6887
174,0.472594,0.589564,50.8938
175,0.471557,0.590501,45.5573
176,0.470691,0.587218,48.0284
177,0.47082,0.586768,49.0011
178,0.471473,0.590471,45.1104
179,0.472236,0.58825,51.7087
180,0.47154,0.590978,44.5321
181,0.47102,0.586575,50.2366
182,0.47026,0.587797,46.0042
183,0.469834,0.585303,48.1598
184,0.469593,0.585532,46.6877
185,0.4695,0.585248,46.5825
186,0.469555,0.584473,47.6866
187,0.469869,0.586672,44.979
188,0.471142,0.586048,51.2093
189,0.47413,0.597033,41.5878
190,0.485787,0.61135,58.6751
191,0.477678,0.605109,40.4837
192,0.478742,0.598728,56.4932
193,0.473071,0.595359,42.6919
194,0.471822,0.58732,53.1546
195,0.470184,0.588613,44.7687
196,0.469521,0.584204,50.2366
197,0.46898,0.585162,46.4511
198,0.468748,0.584042,47.8444
199,0.468762,0.583656,48.7907
200,0.468927,0.585708,46.0831
201,0.469243,0.583858,51.1304
202,0.469278,0.587245,45.6625
203,0.469597,0.584207,52.3922
204,0.469467,0.587948,45.2681
205,0.470135,0.584702,53.4437
206,0.470363,0.590034,43.796
207,0.472777,0.588454,54.9159
208,0.472874,0.595648,42.613
209,0.477443,0.596106,56.8349
210,0.472211,0.594286,42.8759
211,0.470972,0.585459,54.1535
212,0.468649,0.585986,45.2681
213,0.467658,0.581263,50.3155
214,0.467319,0.581503,48.633
215,0.467632,0.583072,46.5037
216,0.468351,0.581607,52.0242
217,0.468437,0.585432,45.3996
218,0.468249,0.581427,52.0768
219,0.467427,0.582684,46.8454
220,0.46706,0.581197,48.8959
221,0.467285,0.580705,50.9201
222,0.467689,0.584095,46.346
223,0.468041,0.581337,52.734
224,0.467568,0.583977,46.346
225,0.467122,0.580412,51.3933
226,0.466701,0.581279,47.9758
227,0.466565,0.580633,48.6856
228,0.466689,0.58002,50.368
229,0.466982,0.582541,46.5037
230,0.467535,0.58062,52.3659
231,0.467825,0.58502,45.3207
232,0.468608,0.581945,53.7855
233,0.468271,0.58625,44.7687
234,0.46852,0.581709,54.0221
235,0.467536,0.584483,45.3996
236,0.46702,0.579666,52.5237
237,0.466301,0.581106,46.7928
238,0.465924,0.578882,49.8423
239,0.465833,0.578888,49.4742
240,0.466004,0.580292,47.266
241,0.466362,0.578713,51.6299
242,0.466531,0.582017,46.0042
243,0.46678,0.578988,52.7865
244,0.466498,0.582002,45.8728
245,0.466411,0.578424,52.3659
246,0.466059,0.580851,46.1356
247,0.465946,0.577825,51.7087
248,0.465776,0.58015,46.346
249,0.465834,0.57765,51.735
250,0.465904,0.580702,46.2145
251,0.466451,0.578292,53.1283
252,0.466999,0.583638,45.0841
253,0.469037,0.581821,55.205
254,0.469321,0.589043,43.7697
255,0.472147,0.586593,56.4932
256,0.468395,0.587008,44.0852
257,0.466848,0.57855,54.0484
258,0.465104,0.578862,47.5815
259,0.464656,0.577114,49.1062
260,0.465279,0.576587,51.9979
261,0.466203,0.581789,45.0841
262,0.467374,0.578988,54.3901
263,0.466179,0.58161,44.6109
264,0.465268,0.576094,51.8927
265,0.464395,0.57656,47.266
266,0.464249,0.576079,47.8707
267,0.464751,0.575356,51.6562
268,0.46549,0.579985,45.2156
269,0.466852,0.578054,54.4164
270,0.466593,0.58282,44.6109
271,0.467097,0.578497,54.8896
272,0.465663,0.580765,45.8465
273,0.464962,0.575658,53.4175
274,0.464109,0.576778,48.1598
275,0.463678,0.574586,50.7624
276,0.463559,0.574442,50.2366
277,0.463739,0.575704,48.1073
278,0.464266,0.574473,52.6551
279,0.464903,0.578694,45.6625
280,0.466391,0.577231,54.4427
281,0.466557,0.582424,43.8223
282,0.468017,0.579656,55.5205
283,0.465821,0.58079,44.2429
284,0.464676,0.574648,53.2334
285,0.463374,0.57477,48.0547
286,0.46318,0.574143,48.633
287,0.463937,0.573899,52.4448
288,0.46461,0.578203,45.6887
289,0.465212,0.575433,54.0221
290,0.464111,0.576837,45.8202
291,0.463327,0.572725,51.551
292,0.462775,0.572932,48.4753
293,0.462745,0.572932,48.5016
294,0.463183,0.572444,51.7876
295,0.463884,0.576333,46.0831
296,0.465395,0.575545,54.8107
297,0.465663,0.580613,44.8738
298,0.467206,0.578352,56.204
299,0.465174,0.579583,45.7413
300,0.464253,0.573863,54.4164
301,0.462872,0.57406,48.5016
302,0.462307,0.571949,50.7886
303,0.462464,0.571679,51.9716
304,0.463172,0.57491,47.1872
305,0.464531,0.574187,54.4164
306,0.464678,0.5783,44.795
307,0.465318,0.575218,54.837
308,0.463637,0.575827,45.3733
309,0.462611,0.571374,52.0768
310,0.462011,0.571494,49.5531
311,0.462281,0.572748,48.449
312,0.463135,0.572351,53.6015
313,0.463334,0.575743,46.9506
314,0.46331,0.572607,54.0484
315,0.462384,0.573333,48.1073
316,0.461822,0.570763,51.3144
317,0.461705,0.570674,50.6572
318,0.462021,0.572164,48.3176
319,0.46273,0.571507,53.2072
320,0.46326,0.575431,46.4774
321,0.464433,0.574105,55.2313
322,0.463946,0.577224,46.0831
323,0.464152,0.573738,55.3365
324,0.462774,0.574642,47.6341
325,0.461971,0.570815,52.9968
326,0.46143,0.570945,50.3943
327,0.461461,0.571213,49.6845
328,0.462,0.570689,52.9443
329,0.462526,0.574055,46.898
330,0.463329,0.572459,54.4427
331,0.462853,0.574763,45.9779
332,0.462624,0.57134,53.5226
333,0.461742,0.572098,47.6604
334,0.461226,0.569742,51.5247
335,0.461036,0.569931,50.7361
336,0.46121,0.570962,49.6057
337,0.461642,0.570288,53.1809
338,0.461908,0.572993,48.081
339,0.462296,0.571053,54.2587
340,0.462039,0.573229,47.7129
341,0.462078,0.570561,54.0221
342,0.461688,0.572261,48.2124
343,0.461598,0.569864,53.3912
344,0.461316,0.571439,48.5542
345,0.461236,0.569552,53.0231
346,0.461073,0.571061,49.2639
347,0.461032,0.569445,52.9443
348,0.460912,0.570757,49.5531
349,0.460859,0.569189,52.7865
350,0.460745,0.570252,49.7371
351,0.460677,0.568849,52.3659
352,0.460585,0.56978,49.8423
353,0.460536,0.568678,52.0242
354,0.460481,0.569604,49.816
355,0.460466,0.568649,51.9453
356,0.460444,0.569653,49.7371
357,0.460483,0.56859,52.4711
358,0.460531,0.569983,49.4479
359,0.460719,0.56873,53.1809
360,0.460874,0.570915,48.8696
361,0.461354,0.569504,54.3113
362,0.461597,0.572699,47.9232
363,0.462629,0.571352,55.4416
364,0.462658,0.575087,46.4248
365,0.464037,0.573469,56.3091
366,0.462878,0.575532,46.0305
367,0.462975,0.571718,55.7308
368,0.461342,0.572165,47.3712
369,0.460505,0.568329,53.1283
370,0.459899,0.568588,49.9211
371,0.459831,0.568455,50.0789
372,0.460234,0.568152,52.8128
373,0.460834,0.571255,47.6078
374,0.46199,0.570335,54.9947
375,0.462071,0.573906,46.2671
376,0.463061,0.571753,55.9411
377,0.461807,0.573305,46.7666
378,0.461428,0.569409,54.9685
379,0.460371,0.570291,48.9222
380,0.459835,0.56768,53.2597
381,0.459494,0.568147,50.6572
382,0.459374,0.56762,51.2093
383,0.459435,0.567224,52.0768
384,0.459688,0.568566,49.3691
385,0.460308,0.567752,53.9169
386,0.461044,0.57167,47.3186
387,0.463036,0.571702,56.2303
388,0.463025,0.576146,45.531
389,0.464685,0.574532,57.3081
390,0.461768,0.573707,46.9506
391,0.460237,0.567979,54.2324
392,0.459223,0.567499,50.6835
393,0.459443,0.568241,49.4217
394,0.460787,0.568437,54.285
395,0.461757,0.57344,45.3207
396,0.463604,0.572597,56.3354
397,0.461691,0.573178,45.2681
398,0.460763,0.568152,54.4164
399,0.459369,0.568017,49.2376
400,0.458907,0.566576,51.4721
401,0.459238,0.56669,53.2597
402,0.460065,0.570145,48.449
403,0.461629,0.569886,55.9411
404,0.46194,0.57404,46.3722
405,0.46375,0.572812,57.0189
406,0.462033,0.573852,46.0831
407,0.461911,0.569684,55.9148
408,0.460088,0.569789,48.1073
409,0.459196,0.566261,53.5752
410,0.458662,0.5667,50.6835
411,0.45864,0.566732,50.7886
412,0.459014,0.566367,53.1809
413,0.459558,0.569014,48.2387
414,0.460523,0.567802,54.9159
415,0.460437,0.570535,46.8454
416,0.460709,0.567821,55.0999
417,0.459642,0.568873,48.1861
418,0.459022,0.565913,53.5752
419,0.458512,0.566577,50.3417
420,0.458329,0.565884,51.735
421,0.45838,0.565635,52.4974
422,0.458651,0.566927,49.6845
423,0.4593,0.566063,54.285
424,0.459956,0.569532,47.8181
425,0.46157,0.569162,56.204
426,0.461557,0.573045,46.3197
427,0.463145,0.571945,57.2292
428,0.461193,0.572678,46.8454
429,0.460459,0.568026,55.6519
430,0.458872,0.567697,49.2902
431,0.458142,0.56513,52.1293
432,0.458187,0.564928,52.2608
433,0.458882,0.567509,48.2387
434,0.460253,0.567318,55.0473
435,0.460592,0.571214,45.7939
436,0.461678,0.569426,56.0988
437,0.460146,0.570326,47.0294
438,0.459369,0.566124,54.6793
439,0.458289,0.566312,50.2103
440,0.457882,0.565052,52.103
441,0.45811,0.564983,53.3386
442,0.458836,0.5679,48.9485
443,0.460441,0.567849,55.8623
444,0.461329,0.572857,46.0831
445,0.464256,0.57344,57.8601
446,0.461683,0.573318,45.715
447,0.46077,0.567873,56.1514
448,0.458444,0.566788,49.632
449,0.457745,0.565096,51.7087
450,0.45857,0.565717,54.0221
451,0.459876,0.570674,47.1346
452,0.461647,0.569865,56.3617
453,0.460008,0.570317,46.0305
454,0.458923,0.565083,54.1272
455,0.45778,0.564549,49.8686
456,0.457792,0.564964,49.7634
457,0.458904,0.565584,54.5216
458,0.459862,0.570575,47.4501
459,0.461309,0.569686,56.6772
460,0.45993,0.570689,47.8707
461,0.45913,0.565947,55.2839
462,0.457893,0.565461,50.1577
463,0.457411,0.563744,51.9453
464,0.457636,0.563758,53.2597
465,0.458493,0.567238,48.6593
466,0.460375,0.568023,56.0988
467,0.461073,0.572919,45.9516
468,0.463177,0.572196,57.6236
469,0.459964,0.570252,47.2135
470,0.458152,0.56435,54.0747
471,0.457492,0.563969,52.3396
472,0.458639,0.567756,48.2387
473,0.460889,0.568787,56.2829
474,0.459928,0.570844,46.0305
475,0.459049,0.565932,54.5478
476,0.457543,0.564964,49.0799
477,0.457192,0.563579,50.5258
478,0.457874,0.563619,53.6803
479,0.458678,0.567488,48.2387
480,0.459668,0.566608,55.9937
481,0.458837,0.56847,48.5279
482,0.458271,0.565134,55.1262
483,0.45742,0.56531,50.7098
484,0.456996,0.563432,52.6814
485,0.456967,0.563111,52.4185
486,0.457273,0.564236,50.2629
487,0.457924,0.563856,54.4427
488,0.458542,0.567354,48.3438
489,0.459932,0.567094,56.3354
490,0.459661,0.570089,47.4238
491,0.459962,0.56727,56.3617
492,0.458154,0.566906,49.0799
493,0.457095,0.563361,52.9968
494,0.45696,0.563163,52.3659
495,0.457755,0.565907,48.4753
496,0.459213,0.565909,55.3365
497,0.459151,0.568859,46.3197
498,0.459354,0.565952,55.4154
499,0.457954,0.566122,48.3176
500,0.457139,0.562869,53.47
501,0.456694,0.563055,51.735
502,0.456849,0.56388,51.1041
503,0.457528,0.563891,54.653
504,0.458266,0.567387,48.6067
505,0.459755,0.566933,56.6246
506,0.459831,0.570195,47.082
507,0.461252,0.568712,57.3607
508,0.459277,0.568772,47.3975
509,0.458273,0.564226,55.205
510,0.456887,0.564088,50.3417
511,0.45654,0.563338,51.5773
512,0.45714,0.563654,53.4175
513,0.458038,0.56725,47.8707
514,0.459244,0.56609,55.6519
515,0.458446,0.567403,47.2397
516,0.457809,0.563384,54.3638
517,0.45672,0.56318,50.0789
518,0.456423,0.562689,51.183
519,0.457022,0.563184,53.9169
520,0.458023,0.56732,48.449
521,0.45974,0.567314,56.6509
522,0.459574,0.570159,47.3975
523,0.460311,0.567421,56.9664
524,0.458226,0.566625,48.4753
525,0.456956,0.56237,53.9958
526,0.456255,0.562336,51.7876
527,0.456673,0.564151,50.1052
528,0.458108,0.56499,54.9947
529,0.459137,0.569678,46.714
530,0.460934,0.568759,57.0452
531,0.458727,0.568002,46.9769
532,0.457286,0.562702,53.9695
533,0.456373,0.562224,51.7876
534,0.457111,0.565016,48.8433
535,0.459167,0.566451,56.0726
536,0.459299,0.570368,46.5037
537,0.459616,0.567133,56.5457
538,0.457599,0.566083,48.081
539,0.45656,0.561859,53.4437
540,0.456199,0.561635,51.919
541,0.456627,0.563446,50.0263
542,0.457781,0.564009,55.2839
543,0.458404,0.568336,47.8444
544,0.459536,0.567197,56.8086
545,0.458348,0.568114,48.0021
546,0.457716,0.563772,55.3102
547,0.456521,0.563252,50.0789
548,0.45605,0.561679,51.919
549,0.456343,0.561873,53.3123
550,0.457128,0.565365,48.5016
551,0.458426,0.565362,55.7308
552,0.458273,0.568067,47.266
553,0.4584,0.564994,55.8885
554,0.457051,0.564812,48.7645
555,0.456249,0.561638,53.4175
556,0.455946,0.561597,52.4974
557,0.456357,0.563471,50.0526
558,0.457473,0.563871,55.205
559,0.458163,0.567842,47.6078
560,0.459586,0.566978,56.8349
561,0.458677,0.56831,47.0294
562,0.458593,0.564671,56.2566
563,0.456854,0.564012,49.5005
564,0.455906,0.561404,52.8391
565,0.455926,0.561799,53.0757
566,0.456858,0.565264,48.8959
567,0.458545,0.565694,56.1777
568,0.458726,0.568958,46.5563
569,0.459499,0.566328,56.7035
570,0.457462,0.565358,47.897
571,0.456226,0.561246,53.5489
572,0.455752,0.561283,52.4185
573,0.456497,0.564285,49.4217
574,0.458293,0.565423,56.1777
575,0.458768,0.569555,47.1083
576,0.45974,0.567271,57.0715
577,0.457716,0.566389,47.7918
578,0.456573,0.561642,54.285
579,0.455736,0.561218,51.551
580,0.455976,0.562575,50.2629
581,0.457316,0.563662,55.2839
582,0.458255,0.568516,47.3712
583,0.459691,0.567512,56.9401
584,0.457996,0.567496,47.5289
585,0.456976,0.562517,54.8896
586,0.455823,0.561707,50.8412
587,0.455807,0.561894,50.6572
588,0.456867,0.562675,54.8107
589,0.457732,0.567221,47.4238
590,0.459011,0.566505,56.5983
591,0.457779,0.567276,47.3975
592,0.457058,0.562924,55.1525
593,0.455906,0.562275,50.2629
594,0.455521,0.560931,52.1293
595,0.455855,0.561171,53.7592
596,0.456596,0.564567,48.9222
597,0.457855,0.564684,56.1777
598,0.457785,0.567382,47.5815
599,0.458141,0.564788,56.388
600,0.456884,0.564739,48.5016
601,0.456132,0.561218,54.2324
602,0.455456,0.561098,51.367
603,0.455441,0.561563,51.0252
604,0.456141,0.562063,54.3638
605,0.456927,0.565676,48.3176
606,0.458105,0.564975,56.2829
607,0.457626,0.566614,47.3712
608,0.457597,0.563369,55.9148
609,0.45623,0.562953,49.3954
610,0.455409,0.560539,52.9706
611,0.455311,0.56086,52.8917
612,0.456028,0.563689,49.632
613,0.457445,0.564196,55.836
614,0.457968,0.567722,47.2135
615,0.459236,0.566217,57.0452
616,0.45754,0.565862,47.5289
617,0.45645,0.561465,54.7056
618,0.455322,0.561028,51.1567
619,0.455402,0.561975,50.7624
620,0.456702,0.563126,55.2313
621,0.457812,0.567838,47.266
622,0.459504,0.567124,57.0452
623,0.457848,0.566978,46.8717
624,0.456898,0.56212,55.205
625,0.455484,0.561148,50.4995
626,0.455327,0.561282,50.7624
627,0.456521,0.562527,55.1788
628,0.457677,0.567612,47.3712
629,0.459316,0.567172,57.0715
630,0.457695,0.567216,47.1872
631,0.456757,0.562287,55.3891
632,0.455462,0.561245,50.4469
633,0.455215,0.560633,51.1041
634,0.455992,0.561364,54.6004
635,0.456967,0.565816,48.081
636,0.45844,0.565807,56.6509
637,0.457481,0.567036,47.3975
638,0.4569,0.562907,55.5994
639,0.455583,0.561981,49.9474
640,0.455076,0.560145,52.3922
641,0.455342,0.560351,53.5226
642,0.456085,0.563591,49.0011
643,0.457335,0.563912,56.02
644,0.45722,0.56645,47.5552
645,0.457384,0.563832,56.1251
646,0.456163,0.56355,48.9748
647,0.455441,0.560374,53.9695
648,0.454965,0.560224,51.8402
649,0.455084,0.561047,50.9201
650,0.455812,0.561525,54.7319
651,0.456494,0.564896,48.6067
652,0.457549,0.564235,56.204
653,0.457067,0.565645,47.6604
654,0.457043,0.562704,55.8623
655,0.455798,0.562324,49.5268
656,0.455019,0.559984,53.2334
657,0.454839,0.560249,52.6814
658,0.455405,0.562543,49.9737
659,0.456571,0.562957,55.4942
660,0.457086,0.566066,47.4763
661,0.458127,0.564639,56.6246
662,0.456896,0.56473,47.6341
663,0.456087,0.561024,54.8633
664,0.454984,0.560663,50.8938
665,0.454802,0.560772,51.3144
666,0.455615,0.561625,54.5478
667,0.456648,0.565547,48.3438
668,0.458237,0.565274,56.7035
669,0.457527,0.566445,47.0032
670,0.457375,0.562952,56.0726
671,0.455613,0.561804,49.4742
672,0.454746,0.559818,52.3396
673,0.455058,0.560566,53.7329
674,0.456231,0.56473,48.633
675,0.458092,0.565414,56.5195
676,0.45769,0.567373,46.7666
677,0.457782,0.563969,56.4669
678,0.455852,0.5624,48.9222
679,0.454845,0.559517,52.7865
680,0.454909,0.559909,53.4175
681,0.455974,0.563858,48.817
682,0.457906,0.565139,56.4406
683,0.457694,0.567687,46.8717
684,0.457847,0.564518,56.6509
685,0.455912,0.56292,48.7645
686,0.454907,0.559545,53.2597
687,0.454778,0.559557,52.9968
688,0.455575,0.562617,49.0799
689,0.457171,0.56379,56.0726
690,0.457237,0.566784,47.082
691,0.457509,0.564281,56.3091
692,0.455898,0.563293,48.6593
693,0.454992,0.559787,53.7329
694,0.454629,0.559514,52.2345
695,0.455024,0.561132,50.1577
696,0.456056,0.561879,55.3365
697,0.456491,0.565134,48.0547
698,0.4571,0.56379,56.0988
699,0.45608,0.56394,48.4753
700,0.455447,0.560579,54.6793
701,0.454731,0.560149,50.7361
702,0.454523,0.559629,51.7087
703,0.45486,0.560004,53.9169
704,0.455475,0.562819,49.2376
705,0.456396,0.562739,55.5994
706,0.456292,0.564543,48.265
707,0.456431,0.56224,55.7834
708,0.455515,0.562106,49.3428
709,0.454888,0.559594,53.8381
710,0.454433,0.559608,51.6824
711,0.454524,0.560412,50.9727
712,0.455157,0.560892,54.469
713,0.455794,0.56365,48.7119
714,0.456767,0.562996,56.0463
715,0.456482,0.564318,47.8181
716,0.456564,0.561948,55.836
717,0.455344,0.561596,49.5005
718,0.454549,0.559488,53.3912
719,0.45434,0.559852,52.3922
720,0.454824,0.561667,50.1314
721,0.455826,0.561917,55.1525
722,0.456446,0.564684,47.8181
723,0.45768,0.563884,56.7298
724,0.45659,0.564079,47.7392
725,0.455831,0.560789,55.1788
726,0.454607,0.560403,50.6046
727,0.454314,0.560175,51.551
728,0.454961,0.560925,54.1009
729,0.455931,0.564193,48.5016
730,0.457479,0.56409,56.4669
731,0.457048,0.565356,46.9506
732,0.457091,0.562583,56.204
733,0.45528,0.561386,49.2376
734,0.454321,0.559317,52.5762
735,0.454484,0.560078,53.286
736,0.455537,0.563569,49.1325
737,0.45722,0.564228,56.3091
738,0.457107,0.566156,46.9506
739,0.457461,0.56352,56.572
740,0.455571,0.561918,48.449
741,0.454464,0.55899,53.0231
742,0.454351,0.559386,53.0231
743,0.455342,0.562895,49.0273
744,0.457169,0.564282,56.388
745,0.457143,0.56669,47.0032
746,0.457413,0.563957,56.5983
747,0.455516,0.562169,48.6856
748,0.45449,0.559001,53.0757
749,0.45438,0.559107,52.9443
750,0.455252,0.56231,49.0011
751,0.45694,0.563747,56.2566
752,0.456879,0.566252,47.0557
753,0.456969,0.56359,56.2303
754,0.455307,0.562157,48.8696
755,0.45444,0.559096,53.2334
756,0.454298,0.558995,52.6288
757,0.454898,0.561272,49.5005
758,0.456073,0.562192,55.5994
759,0.456195,0.564787,47.897
760,0.456376,0.562846,55.8623
761,0.455217,0.562268,49.0273
762,0.454523,0.559359,53.8118
763,0.454168,0.559034,51.6824
764,0.454332,0.559773,50.6572
765,0.454939,0.560278,54.6793
766,0.455389,0.562939,48.817
767,0.455956,0.562244,55.5994
768,0.455442,0.562914,48.7645
769,0.455106,0.560357,54.8896
770,0.454465,0.56003,50.2629
771,0.454116,0.558827,52.4974
772,0.454093,0.559022,52.6814
773,0.454431,0.560638,50.184
774,0.455065,0.560848,54.7844
775,0.455366,0.562831,48.7645
776,0.455858,0.561655,55.7571
777,0.455419,0.56223,48.7119
778,0.455164,0.56008,54.9947
779,0.454437,0.560049,50.2629
780,0.45402,0.5591,52.5762
781,0.454024,0.559482,52.6288
782,0.454383,0.560843,50.1577
783,0.455012,0.560648,54.8107
784,0.455445,0.562549,48.4753
785,0.456296,0.561843,55.9674
786,0.455787,0.562708,48.1861
787,0.45547,0.560663,55.3102
788,0.454523,0.560763,50
789,0.454041,0.559597,52.8917
790,0.45399,0.559749,52.3134
791,0.454288,0.560594,50.0789
792,0.454948,0.560191,54.6793
793,0.45548,0.562242,48.1073
794,0.456396,0.561834,55.9674
795,0.455803,0.562909,48.0284
796,0.455528,0.561091,55.4679
797,0.45463,0.561403,49.816
798,0.454128,0.559852,53.3649
799,0.453906,0.559657,51.919
800,0.45404,0.559798,50.5521
801,0.454535,0.559398,54.1798
802,0.455038,0.561292,48.5279
803,0.455837,0.561133,55.6519
804,0.4557,0.563004,48.0284
805,0.456004,0.562048,55.9674
806,0.455243,0.562719,49.1062
807,0.454775,0.560515,54.653
808,0.454141,0.560206,50.5783
809,0.453851,0.559008,52.0768
810,0.453924,0.558787,52.4974
811,0.454285,0.560009,49.5268
812,0.454939,0.560118,54.7319
813,0.455379,0.562542,48.0284
814,0.456344,0.562524,56.1514
815,0.45602,0.563987,48.0284
816,0.456142,0.562296,56.1251
817,0.454945,0.561814,49.4217
818,0.454155,0.559418,53.7592
819,0.453798,0.559182,51.6299
820,0.454089,0.560065,49.9211
821,0.454953,0.560426,54.6004
822,0.455702,0.563247,47.2923
823,0.457105,0.563477,56.5195
824,0.456351,0.56435,47.1346
825,0.456095,0.562024,56.02
826,0.454591,0.561196,49.7634
827,0.45388,0.55958,52.4711
828,0.454093,0.559812,53.6015
829,0.454976,0.562355,48.6856
830,0.456529,0.562867,55.9937
831,0.456527,0.564722,46.2671
832,0.457095,0.563175,56.4143
833,0.455309,0.562116,47.9758
834,0.454238,0.559358,53.9695
