71,0.580259,0.805486,0
72,0.581558,0.808032,0
73,0.581368,0.807591,0
74,0.580135,0.805342,0
75,0.580815,0.806929,0
76,0.581483,0.808467,0
77,0.58028,0.805805,0
78,0.580437,0.805742,0
79,0.58133,0.807447,0
80,0.580801,0.806432,0
81,0.580117,0.805283,0
82,0.580897,0.807064,0
83,0.581016,0.807251,0
84,0.580054,0.805422,0
85,0.580503,0.805982,0
86,0.580936,0.806778,0
87,0.580337,0.805718,0
88,0.580224,0.805459,0
89,0.580743,0.806814,0
90,0.580541,0.806293,0
91,0.580082,0.805238,0
92,0.580543,0.805922,0
93,0.580696,0.806268,0
94,0.580123,0.805353,0
95,0.58014,0.8057,0
96,0.580622,0.806485,0
97,0.580308,0.805757,0
98,0.580095,0.805338,0
99,0.58047,0.805899,0
100,0.580469,0.805828,0
101,0.580016,0.805253,0
102,0.580316,0.805785,0
103,0.580522,0.806086,0
104,0.580097,0.805424,0
105,0.580228,0.805322,0
106,0.58041,0.805754,0
107,0.580201,0.805526,0
108,0.580101,0.805247,0
109,0.580332,0.805833,0
110,0.580288,0.805808,0
111,0.580099,0.805234,0
112,0.580201,0.80541,0
113,0.580306,0.805603,0
114,0.580173,0.805345,0
115,0.580137,0.805351,0
116,0.580331,0.805708,0
117,0.580169,0.805554,0
118,0.580101,0.80529,0
119,0.580171,0.805429,0
120,0.580193,0.805468,0
121,0.580136,0.805274,0
122,0.580112,0.805454,0
123,0.580279,0.805547,0
124,0.580197,0.805403,0
125,0.580065,0.80532,0
126,0.580169,0.805409,0
127,0.580182,0.805402,0
128,0.579995,0.805278,0
129,0.580109,0.80538,0
130,0.580173,0.805449,0
131,0.58008,0.805297,0
132,0.580082,0.805263,0
133,0.580184,0.805291,0
134,0.580166,0.805283,0
135,0.580142,0.805257,0
136,0.580178,0.805451,0
137,0.580189,0.805386,0
138,0.580096,0.80524,0
139,0.580193,0.80528,0
140,0.580097,0.805364,0
141,0.580053,0.805244,0
142,0.58012,0.805286,0
143,0.580189,0.805384,0
144,0.580076,0.805385,0
145,0.580078,0.805213,0
146,0.580174,0.80523,0
147,0.580184,0.805329,0
148,0.580056,0.805227,0
149,0.580147,0.805289,0
150,0.580116,0.805359,0
151,0.580159,0.805287,0
152,0.580018,0.805263,0
153,0.580101,0.805315,0
154,0.580044,0.805245,0
155,0.580045,0.805281,0
156,0.58015,0.805349,0
157,0.58004,0.805281,0
158,0.580055,0.805326,0
159,0.580185,0.805209,0
160,0.580106,0.805327,0
161,0.580036,0.805316,0
162,0.580114,0.805288,0
163,0.580095,0.805326,0
164,0.580018,0.805352,0
165,0.58012,0.805206,0
166,0.580057,0.805267,0
167,0.580112,0.805253,0
168,0.580077,0.805206,0
169,0.580141,0.805256,0
170,0.580115,0.805261,0
171,0.580058,0.805233,0
172,0.579992,0.805275,0
173,0.580062,0.805291,0
174,0.580101,0.805277,0
175,0.580073,0.805273,0
176,0.580074,0.80528,0
177,0.580172,0.805316,0
178,0.580071,0.805276,0
179,0.580181,0.805297,0
180,0.580126,0.805277,0
181,0.580081,0.805204,0
182,0.580033,0.805269,0
183,0.580075,0.805286,0
184,0.580091,0.805322,0
185,0.58005,0.805226,0
186,0.580037,0.805303,0
187,0.58016,0.80523,0
188,0.580072,0.805282,0
189,0.580133,0.805221,0
190,0.580137,0.805228,0
191,0.580118,0.805308,0
192,0.580074,0.805277,0
193,0.580038,0.805311,0
194,0.580112,0.805284,0
195,0.580082,0.805223,0
196,0.580055,0.805323,0
197,0.580019,0.805244,0
198,0.580134,0.805224,0
199,0.580139,0.805284,0
200,0.580159,0.805216,0
201,0.580082,0.80524,0
202,0.580152,0.805289,0
203,0.580183,0.805281,0
204,0.580099,0.805236,0
205,0.580045,0.805279,0
206,0.580116,0.805194,0
207,0.580177,0.805274,0
208,0.580115,0.805187,0
209,0.580073,0.805303,0
210,0.580054,0.80532,0
211,0.580059,0.805247,0
212,0.580153,0.805292,0
213,0.579993,0.805277,0
214,0.580057,0.805232,0
215,0.580082,0.805223,0
216,0.580175,0.805236,0
217,0.580039,0.805193,0
218,0.580081,0.805209,0
219,0.580036,0.805276,0
220,0.580124,0.805273,0
221,0.58012,0.805221,0
222,0.580137,0.805244,0
223,0.580099,0.805256,0
224,0.580098,0.80526,0
225,0.580049,0.805304,0
226,0.580058,0.805228,0
227,0.580115,0.805187,0
228,0.580062,0.805296,0
229,0.580142,0.805287,0
230,0.580098,0.805246,0
231,0.580082,0.805212,0
232,0.580138,0.805263,0
233,0.580078,0.805203,0
234,0.580136,0.805267,0
235,0.580089,0.805309,0
236,0.580054,0.805231,0
237,0.580095,0.805231,0
238,0.580033,0.80527,0
239,0.580121,0.805209,0
240,0.580079,0.80521,0
241,0.580057,0.805261,0
242,0.58014,0.805267,0
243,0.580039,0.805202,0
244,0.580046,0.805244,0
245,0.580041,0.805214,0
246,0.580136,0.805241,0
247,0.580078,0.805203,0
248,0.580058,0.805229,0
249,0.580121,0.805209,0
250,0.580074,0.805305,0
251,0.580045,0.805281,0
252,0.580138,0.80526,0
253,0.580073,0.805269,0
254,0.580081,0.805217,0
255,0.580078,0.8053,0
256,0.580135,0.805249,0
257,0.580038,0.805194,0
258,0.580043,0.805224,0
259,0.580152,0.805289,0
260,0.580078,0.8053,0
261,0.580089,0.805307,0
262,0.580136,0.80524,0
263,0.580138,0.805263,0
264,0.580043,0.805224,0
265,0.580057,0.80525,0
266,0.580122,0.805216,0
267,0.580078,0.8053,0
268,0.580078,0.8053,0
269,0.58012,0.805205,0
270,0.580057,0.805256,0
271,0.580054,0.805232,0
272,0.58014,0.805271,0
273,0.580117,0.80519,0
274,0.580073,0.805273,0
275,0.579994,0.805273,0
276,0.580157,0.805317,0
277,0.580057,0.805255,0
278,0.580056,0.80525,0
279,0.580154,0.805296,0
280,0.580137,0.805245,0
281,0.580007,0.805276,0
282,0.580137,0.805243,0
283,0.580153,0.805292,0
284,0.580079,0.805256,0
285,0.580138,0.805263,0
286,0.580158,0.805323,0
287,0.580136,0.80524,0
288,0.58014,0.805268,0
289,0.58012,0.805205,0
290,0.580142,0.805289,0
291,0.580137,0.805258,0
292,0.580142,0.805287,0
293,0.580121,0.80521,0
294,0.580136,0.805242,0
295,0.580137,0.805244,0
296,0.580121,0.805209,0
297,0.580142,0.805287,0
298,0.580141,0.805278,0
299,0.580154,0.805299,0
300,0.580121,0.805209,0
301,0.580137,0.805244,0
302,0.580125,0.805233,0
303,0.580157,0.805317,0
304,0.580142,0.805287,0
305,0.580142,0.805288,0
306,0.580157,0.805317,0
307,0.580125,0.805232,0
308,0.580117,0.80519,0
309,0.58012,0.805204,0
310,0.580152,0.805289,0
311,0.580142,0.805289,0
312,0.580153,0.805293,0
313,0.580121,0.805209,0
314,0.580125,0.805233,0
315,0.580125,0.805233,0
316,0.580121,0.805209,0
317,0.580154,0.805299,0
318,0.580153,0.805292,0
319,0.580153,0.805294,0
320,0.580121,0.805208,0
321,0.580125,0.805232,0
322,0.58012,0.805205,0
323,0.580158,0.805324,0
324,0.580154,0.805299,0
325,0.580153,0.805292,0
326,0.580157,0.805317,0
327,0.580121,0.805209,0
328,0.580122,0.805212,0
329,0.580121,0.805211,0
330,0.580157,0.805317,0
331,0.580154,0.805298,0
332,0.580154,0.805299,0
333,0.580158,0.805323,0
334,0.580122,0.805215,0
335,0.58012,0.805204,0
336,0.580121,0.805209,0
337,0.580157,0.805317,0
338,0.580154,0.805299,0
339,0.580157,0.805317,0
340,0.580121,0.805209,0
341,0.580122,0.805214,0
342,0.580122,0.805212,0
343,0.580121,0.805209,0
344,0.580157,0.805317,0
345,0.580152,0.805289,0
346,0.580157,0.805316,0
347,0.580121,0.805209,0
348,0.580121,0.805209,0
349,0.580121,0.805208,0
350,0.580158,0.805323,0
351,0.580157,0.805317,0
352,0.580157,0.805317,0
353,0.580158,0.805323,0
354,0.580121,0.805209,0
355,0.580121,0.805209,0
356,0.580121,0.805209,0
357,0.580157,0.80532,0
358,0.580157,0.805317,0
359,0.580157,0.805318,0
360,0.580149,0.805298,0
361,0.580121,0.805209,0
362,0.580121,0.805208,0
363,0.580121,0.805209,0
364,0.580157,0.805317,0
365,0.580157,0.805317,0
366,0.580157,0.805317,0
367,0.580121,0.805209,0
368,0.580121,0.805209,0
369,0.580121,0.805209,0
370,0.580145,0.805284,0
371,0.580157,0.805317,0
372,0.580157,0.805317,0
373,0.580158,0.805323,0
374,0.580121,0.80521,0
375,0.580121,0.805209,0
376,0.580121,0.80521,0
377,0.580158,0.805323,0
378,0.580157,0.805317,0
379,0.580157,0.805317,0
380,0.580158,0.805323,0
381,0.580121,0.80521,0
382,0.580121,0.805209,0
383,0.580121,0.805209,0
384,0.580158,0.805323,0
385,0.580157,0.805317,0
386,0.580158,0.805321,0
387,0.580132,0.805241,0
388,0.580121,0.80521,0
389,0.580121,0.80521,0
390,0.580128,0.80523,0
391,0.580158,0.805323,0
392,0.580157,0.805318,0
393,0.580158,0.805323,0
394,0.580123,0.805214,0
395,0.580121,0.80521,0
396,0.580121,0.805209,0
397,0.580158,0.805324,0
398,0.580158,0.805323,0
399,0.580158,0.805322,0
400,0.580158,0.805323,0
401,0.580121,0.805209,0
402,0.580121,0.80521,0
403,0.580121,0.80521,0
404,0.580158,0.805323,0
405,0.580158,0.805323,0
406,0.580158,0.805323,0
407,0.580158,0.805323,0
408,0.580121,0.805209,0
409,0.580121,0.805209,0
410,0.580128,0.80523,0
411,0.580158,0.805323,0
412,0.580158,0.805323,0
413,0.580158,0.805323,0
414,0.580134,0.805247,0
415,0.580121,0.805209,0
416,0.580121,0.805209,0
417,0.58015,0.805302,0
418,0.580158,0.805323,0
419,0.580158,0.805323,0
420,0.580158,0.805323,0
421,0.580128,0.805229,0
422,0.580121,0.805209,0
423,0.580124,0.805218,0
424,0.580158,0.805323,0
425,0.580158,0.805323,0
426,0.580158,0.805323,0
427,0.580158,0.805323,0
428,0.580126,0.805224,0
429,0.580122,0.805211,0
430,0.580129,0.805231,0
431,0.580158,0.805323,0
432,0.580158,0.805323,0
433,0.580158,0.805323,0
434,0.580157,0.805322,0
435,0.580126,0.805224,0
436,0.580125,0.805219,0
437,0.580138,0.805259,0
438,0.580158,0.805323,0
439,0.580158,0.805323,0
440,0.580158,0.805323,0
441,0.580147,0.805292,0
442,0.580126,0.805224,0
443,0.580127,0.805226,0
444,0.580154,0.805313,0
445,0.580158,0.805323,0
446,0.580158,0.805323,0
447,0.580158,0.805323,0
448,0.580138,0.80526,0
449,0.580127,0.805227,0
450,0.580131,0.805236,0
451,0.580158,0.805323,0
452,0.580158,0.805323,0
453,0.580158,0.805323,0
454,0.580158,0.805324,0
455,0.580135,0.80525,0
456,0.580129,0.805232,0
457,0.580136,0.805252,0
458,0.580158,0.805324,0
459,0.580158,0.805323,0
460,0.580158,0.805323,0
461,0.580158,0.805323,0
462,0.580135,0.805248,0
463,0.580131,0.805237,0
464,0.580145,0.805284,0
465,0.580158,0.805323,0
466,0.580158,0.805323,0
467,0.580158,0.805323,0
468,0.580156,0.805318,0
469,0.580135,0.805248,0
470,0.580134,0.805245,0
471,0.580153,0.805311,0
472,0.580158,0.805323,0
473,0.580158,0.805323,0
474,0.580158,0.805323,0
475,0.580153,0.805311,0
476,0.580136,0.805252,0
477,0.580138,0.805261,0
478,0.580157,0.80532,0
479,0.580158,0.805323,0
480,0.580158,0.805323,0
481,0.580158,0.805324,0
482,0.58015,0.805302,0
483,0.580139,0.80526,0
484,0.580145,0.805283,0
485,0.580158,0.805323,0
486,0.580158,0.805323,0
487,0.580158,0.805323,0
488,0.580158,0.805323,0
489,0.580149,0.805297,0
490,0.580141,0.805273,0
491,0.580151,0.805304,0
492,0.580158,0.805323,0
493,0.580158,0.805323,0
494,0.580158,0.805323,0
495,0.580157,0.805322,0
496,0.580148,0.805295,0
497,0.580145,0.805284,0
498,0.580154,0.805315,0
499,0.580158,0.805324,0
500,0.580158,0.805323,0
501,0.580158,0.805324,0
502,0.580157,0.80532,0
503,0.580149,0.805298,0
504,0.580149,0.805298,0
505,0.580156,0.805319,0
506,0.580158,0.805324,0
507,0.580158,0.805324,0
508,0.580158,0.805323,0
509,0.580156,0.805318,0
510,0.58015,0.805302,0
511,0.580152,0.805307,0
512,0.580157,0.805321,0
513,0.580158,0.805324,0
514,0.580158,0.805324,0
515,0.580158,0.805323,0
516,0.580155,0.805316,0
517,0.580151,0.805305,0
518,0.580154,0.805314,0
519,0.580157,0.805322,0
520,0.580158,0.805324,0
521,0.580158,0.805324,0
522,0.580157,0.805322,0
523,0.580155,0.805315,0
524,0.580153,0.80531,0
525,0.580155,0.805316,0
526,0.580157,0.805322,0
527,0.580158,0.805323,0
528,0.580158,0.805323,0
529,0.580157,0.805321,0
530,0.580155,0.805315,0
531,0.580154,0.805313,0
532,0.580156,0.805318,0
533,0.580157,0.805322,0
534,0.580158,0.805323,0
535,0.580158,0.805323,0
536,0.580157,0.805321,0
537,0.580155,0.805316,0
538,0.580155,0.805315,0
539,0.580157,0.805319,0
540,0.580157,0.805322,0
541,0.580158,0.805323,0
542,0.580157,0.805322,0
543,0.580157,0.80532,0
544,0.580155,0.805316,0
545,0.580155,0.805316,0
546,0.580157,0.80532,0
547,0.580157,0.805322,0
548,0.580158,0.805323,0
549,0.580157,0.805322,0
550,0.580157,0.80532,0
551,0.580156,0.805317,0
552,0.580156,0.805318,0
553,0.580157,0.80532,0
554,0.580157,0.805322,0
555,0.580157,0.805322,0
556,0.580157,0.805322,0
557,0.580156,0.805319,0
558,0.580156,0.805318,0
559,0.580156,0.805319,0
560,0.580157,0.805321,0
561,0.580157,0.805322,0
562,0.580157,0.805322,0
563,0.580157,0.805321,0
564,0.580156,0.805319,0
565,0.580156,0.805318,0
566,0.580156,0.805319,0
567,0.580157,0.805321,0
568,0.580157,0.805322,0
569,0.580157,0.805322,0
570,0.580157,0.805321,0
571,0.580156,0.805319,0
572,0.580156,0.805319,0
573,0.580157,0.805319,0
574,0.580157,0.805321,0
575,0.580157,0.805322,0
576,0.580157,0.805321,0
577,0.580157,0.80532,0
578,0.580156,0.805319,0
579,0.580156,0.805319,0
580,0.580157,0.80532,0
581,0.580157,0.805321,0
582,0.580157,0.805321,0
583,0.580157,0.805321,0
584,0.580157,0.80532,0
585,0.580157,0.805319,0
586,0.580156,0.805319,0
587,0.580157,0.80532,0
588,0.580157,0.805321,0
589,0.580157,0.805321,0
590,0.580157,0.805321,0
591,0.580157,0.80532,0
592,0.580157,0.805319,0
593,0.580156,0.805319,0
594,0.580157,0.80532,0
595,0.580157,0.805321,0
596,0.580157,0.805321,0
597,0.580157,0.805321,0
598,0.580157,0.80532,0
599,0.580157,0.805319,0
600,0.580157,0.805319,0
601,0.580157,0.80532,0
602,0.580157,0.80532,0
603,0.580157,0.805321,0
604,0.580157,0.80532,0
605,0.580157,0.80532,0
606,0.580157,0.80532,0
607,0.580157,0.80532,0
608,0.580157,0.80532,0
609,0.580157,0.80532,0
610,0.580157,0.80532,0
611,0.580157,0.80532,0
612,0.580157,0.80532,0
613,0.580157,0.805319,0
614,0.580157,0.805319,0
615,0.580157,0.80532,0
616,0.580157,0.80532,0
617,0.580157,0.80532,0
618,0.580157,0.80532,0
619,0.580157,0.80532,0
620,0.580157,0.805319,0
621,0.580156,0.805319,0
622,0.580157,0.80532,0
623,0.580157,0.80532,0
624,0.580157,0.80532,0
625,0.580157,0.80532,0
626,0.580157,0.80532,0
627,0.580157,0.80532,0
628,0.580156,0.805319,0
629,0.580157,0.80532,0
630,0.580157,0.80532,0
631,0.580157,0.80532,0
632,0.580157,0.80532,0
633,0.580157,0.80532,0
634,0.580157,0.80532,0
635,0.580157,0.805319,0
636,0.580156,0.805319,0
637,0.580157,0.805319,0
638,0.580157,0.80532,0
639,0.580157,0.80532,0
640,0.580157,0.80532,0
641,0.580157,0.80532,0
642,0.580157,0.80532,0
643,0.580157,0.80532,0
644,0.580157,0.80532,0
645,0.580157,0.80532,0
646,0.580157,0.80532,0
647,0.580157,0.80532,0
648,0.580157,0.80532,0
649,0.580157,0.805319,0
650,0.580157,0.805319,0
651,0.580157,0.80532,0
652,0.580157,0.80532,0
653,0.580157,0.80532,0
654,0.580157,0.80532,0
655,0.580156,0.805319,0
656,0.580156,0.805319,0
657,0.580157,0.80532,0
658,0.580157,0.80532,0
659,0.580157,0.80532,0
660,0.580157,0.80532,0
661,0.580156,0.80532,0
662,0.580156,0.80532,0
663,0.580156,0.80532,0
664,0.580157,0.80532,0
665,0.580157,0.80532,0
666,0.580157,0.80532,0
667,0.580157,0.805319,0
668,0.580156,0.805319,0
669,0.580156,0.805319,0
670,0.580156,0.805319,0
671,0.580156,0.805319,0
672,0.580156,0.805319,0
673,0.580157,0.80532,0
674,0.580157,0.80532,0
675,0.580157,0.80532,0
676,0.580157,0.80532,0
677,0.580156,0.80532,0
678,0.580157,0.80532,0
679,0.580156,0.805319,0
680,0.580156,0.805319,0
681,0.580156,0.805319,0
682,0.580156,0.805319,0
683,0.580156,0.805319,0
684,0.580156,0.805319,0
685,0.580157,0.805319,0
686,0.580157,0.80532,0
687,0.580157,0.805319,0
688,0.580156,0.805319,0
689,0.580156,0.805319,0
690,0.580156,0.805319,0
691,0.580157,0.805319,0
692,0.580157,0.80532,0
693,0.580157,0.80532,0
694,0.580156,0.805319,0
695,0.580156,0.805319,0
696,0.580156,0.805319,0
697,0.580156,0.805319,0
698,0.580156,0.805319,0
699,0.580157,0.805319,0
700,0.580157,0.805319,0
701,0.580156,0.805319,0
702,0.580156,0.805319,0
703,0.580156,0.805319,0
704,0.580156,0.805319,0
705,0.580156,0.805319,0
706,0.580156,0.805319,0
707,0.580156,0.805319,0
708,0.580156,0.805319,0
709,0.580156,0.805319,0
710,0.580156,0.805319,0
711,0.580156,0.805319,0
712,0.580157,0.805319,0
713,0.580156,0.805319,0
714,0.580156,0.805319,0
715,0.580156,0.805319,0
716,0.580156,0.805319,0
717,0.580156,0.805319,0
718,0.580157,0.80532,0
719,0.580157,0.805319,0
720,0.580156,0.805319,0
721,0.580156,0.805319,0
722,0.580156,0.805319,0
723,0.580156,0.805319,0
724,0.580156,0.805319,0
725,0.580156,0.805319,0
726,0.580156,0.805319,0
727,0.580156,0.805319,0
728,0.580156,0.805319,0
729,0.580156,0.805319,0
730,0.580156,0.805319,0
731,0.580156,0.805319,0
732,0.580156,0.805319,0
733,0.580156,0.805319,0
734,0.580156,0.805319,0
735,0.580156,0.805319,0
736,0.580156,0.805319,0
737,0.580156,0.805319,0
738,0.580156,0.805319,0
739,0.580156,0.805319,0
740,0.580156,0.805319,0
741,0.580156,0.805319,0
742,0.580156,0.805319,0
743,0.580156,0.805319,0
744,0.580156,0.805319,0
745,0.580156,0.805319,0
746,0.580156,0.805319,0
747,0.580156,0.805319,0
748,0.580156,0.805319,0
749,0.580156,0.805319,0
750,0.580156,0.805319,0
751,0.580156,0.805319,0
752,0.580156,0.805319,0
753,0.580156,0.805319,0
754,0.580156,0.805319,0
755,0.580156,0.805319,0
756,0.580156,0.805319,0
757,0.580156,0.805319,0
758,0.580156,0.805319,0
759,0.580156,0.805319,0
760,0.580156,0.805319,0
761,0.580156,0.805319,0
762,0.580156,0.805319,0
763,0.580156,0.805319,0
764,0.580156,0.805319,0
765,0.580156,0.805319,0
766,0.580156,0.805319,0
767,0.580156,0.805319,0
768,0.580156,0.805319,0
769,0.580156,0.805319,0
770,0.580156,0.805319,0
771,0.580156,0.805319,0
772,0.580156,0.805319,0
773,0.580156,0.805319,0
774,0.580156,0.805319,0
775,0.580156,0.805319,0
776,0.580156,0.805319,0
777,0.580156,0.805319,0
778,0.580156,0.805319,0
779,0.580156,0.805319,0
780,0.580156,0.805319,0
781,0.580156,0.805319,0
782,0.580156,0.805319,0
783,0.580156,0.805319,0
784,0.580156,0.805319,0
785,0.580156,0.805319,0
786,0.580156,0.805319,0
787,0.580156,0.805319,0
788,0.580156,0.805319,0
789,0.580156,0.805319,0
790,0.580156,0.805319,0
791,0.580156,0.805319,0
792,0.580156,0.805319,0
793,0.580156,0.805319,0
794,0.580156,0.805319,0
795,0.580156,0.805319,0
796,0.580156,0.805319,0
797,0.580156,0.805319,0
798,0.580156,0.805319,0
799,0.580156,0.805319,0
800,0.580156,0.805319,0
801,0.580156,0.805319,0
802,0.580156,0.805319,0
803,0.580156,0.805319,0
804,0.580156,0.805319,0
805,0.580156,0.805319,0
806,0.580156,0.805319,0
807,0.580156,0.805319,0
808,0.580156,0.805319,0
809,0.580156,0.805319,0
810,0.580156,0.805319,0
811,0.580156,0.805319,0
812,0.580156,0.805319,0
813,0.580156,0.805319,0
814,0.580156,0.805319,0
815,0.580156,0.805319,0
816,0.580156,0.805318,0
817,0.580156,0.805319,0
818,0.580156,0.805319,0
819,0.580156,0.805319,0
820,0.580156,0.805319,0
821,0.580156,0.805319,0
822,0.580156,0.805318,0
823,0.580156,0.805318,0
824,0.580156,0.805318,0
825,0.580156,0.805319,0
826,0.580156,0.805319,0
827,0.580156,0.805319,0
828,0.580156,0.805318,0
829,0.580156,0.805318,0
830,0.580156,0.805318,0
831,0.580156,0.805319,0
832,0.580156,0.805319,0
833,0.580156,0.805319,0
834,0.580156,0.805319,0
835,0.580156,0.805318,0
836,0.580156,0.805318,0
837,0.580156,0.805318,0
838,0.580156,0.805319,0
839,0.580156,0.805319,0
840,0.580156,0.805319,0
841,0.580156,0.805319,0
842,0.580156,0.805318,0
843,0.580156,0.805318,0
844,0.580156,0.805319,0
845,0.580156,0.805319,0
846,0.580156,0.805319,0
847,0.580156,0.805318,0
848,0.580156,0.805318,0
849,0.580156,0.805318,0
850,0.580156,0.805318,0
851,0.580156,0.805318,0
852,0.580156,0.805319,0
853,0.580156,0.805319,0
854,0.580156,0.805318,0
855,0.580156,0.805318,0
856,0.580156,0.805318,0
857,0.580156,0.805318,0
858,0.580156,0.805318,0
859,0.580156,0.805318,0
860,0.580156,0.805318,0
861,0.580156,0.805318,0
862,0.580156,0.805318,0
863,0.580156,0.805318,0
864,0.580156,0.805318,0
865,0.580156,0.805318,0
866,0.580156,0.805318,0
867,0.580156,0.805318,0
868,0.580156,0.805318,0
869,0.580156,0.805318,0
870,0.580156,0.805318,0
871,0.580156,0.805318,0
872,0.580156,0.805318,0
873,0.580156,0.805318,0
874,0.580156,0.805318,0
875,0.580156,0.805318,0
876,0.580156,0.805318,0
877,0.580156,0.805318,0
878,0.580156,0.805318,0
879,0.580156,0.805318,0
880,0.580156,0.805318,0
881,0.580156,0.805318,0
882,0.580156,0.805318,0
883,0.580156,0.805318,0
884,0.580156,0.805318,0
885,0.580156,0.805318,0
886,0.580156,0.805318,0
887,0.580156,0.805318,0
888,0.580156,0.805318,0
889,0.580156,0.805318,0
890,0.580156,0.805318,0
891,0.580156,0.805317,0
892,0.580156,0.805317,0
893,0.580156,0.805317,0
894,0.580156,0.805317,0
895,0.580156,0.805318,0
896,0.580156,0.805318,0
897,0.580156,0.805318,0
898,0.580156,0.805318,0
899,0.580156,0.805317,0
900,0.580156,0.805317,0
901,0.580156,0.805317,0
902,0.580156,0.805318,0
903,0.580156,0.805318,0
904,0.580156,0.805317,0
905,0.580155,0.805317,0
906,0.580156,0.805317,0
907,0.580156,0.805317,0
908,0.580156,0.805317,0
909,0.580156,0.805317,0
910,0.580156,0.805317,0
911,0.580156,0.805317,0
912,0.580156,0.805317,0
913,0.580156,0.805317,0
914,0.580156,0.805317,0
915,0.580156,0.805317,0
916,0.580156,0.805317,0
917,0.580156,0.805317,0
918,0.580156,0.805317,0
919,0.580156,0.805317,0
920,0.580156,0.805317,0
921,0.580156,0.805317,0
922,0.580155,0.805317,0
923,0.580156,0.805317,0
924,0.580156,0.805317,0
925,0.580156,0.805317,0
926,0.580156,0.805317,0
927,0.580155,0.805317,0
928,0.580155,0.805317,0
929,0.580156,0.805317,0
930,0.580156,0.805317,0
931,0.580156,0.805317,0
932,0.580156,0.805317,0
933,0.580155,0.805317,0
934,0.580155,0.805317,0
935,0.580155,0.805316,0
936,0.580155,0.805317,0
937,0.580156,0.805317,0
938,0.580156,0.805317,0
939,0.580156,0.805317,0
940,0.580155,0.805317,0
941,0.580155,0.805316,0
942,0.580155,0.805316,0
943,0.580155,0.805316,0
944,0.580156,0.805317,0
945,0.580156,0.805317,0
946,0.580155,0.805317,0
947,0.580155,0.805316,0
948,0.580155,0.805316,0
949,0.580155,0.805316,0
950,0.580156,0.805317,0
951,0.580156,0.805317,0
952,0.580156,0.805317,0
953,0.580155,0.805316,0
954,0.580155,0.805316,0
955,0.580155,0.805316,0
956,0.580155,0.805317,0
957,0.580156,0.805317,0
958,0.580156,0.805317,0
959,0.580156,0.805317,0
960,0.580155,0.805316,0
961,0.580155,0.805316,0
962,0.580155,0.805316,0
963,0.580156,0.805317,0
964,0.580156,0.805317,0
965,0.580156,0.805316,0
966,0.580155,0.805316,0
967,0.580155,0.805316,0
968,0.580155,0.805316,0
969,0.580155,0.805316,0
970,0.580155,0.805317,0
971,0.580155,0.805317,0
972,0.580155,0.805316,0
973,0.580155,0.805316,0
974,0.580155,0.805316,0
975,0.580155,0.805316,0
976,0.580155,0.805316,0
977,0.580155,0.805316,0
978,0.580155,0.805317,0
979,0.580155,0.805317,0
980,0.580155,0.805317,0
981,0.580155,0.805316,0
982,0.580155,0.805316,0
983,0.580155,0.805316,0
984,0.580155,0.805316,0
985,0.580155,0.805317,0
986,0.580155,0.805316,0
987,0.580155,0.805316,0
988,0.580155,0.805316,0
989,0.580155,0.805316,0
990,0.580155,0.805316,0
991,0.580155,0.805316,0
992,0.580155,0.805317,0
993,0.580155,0.805317,0
994,0.580155,0.805317,0
995,0.580155,0.805316,0
996,0.580155,0.805316,0
